"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
4,X4,17,"{'211': 0.0019039874602723361, '2291': 0.0018461480701297041, '2451': 0.001815019604952465, '131': 0.0016525820211756872, '1871': 0.0019197700057114382, '251': 0.0018392911186880427, '171': 0.001716938758080516, '1631': 0.0018776087488138521, '1711': 0.001756574754269476, '1831': 0.0018543873003788491, '851': 0.0018951952641369334, '971': 0.0018100538652697474, '1': 0.0016855652648520389, '811': 0.0020257541489474115, '931': 0.0019404629977416051, '1671': 0.0018904725241129512, '1751': 0.0017123686555991981, '891': 0.0018757023714191697, '771': 0.0019937944472046823, '1791': 0.0019985283914989902, '91': 0.0017926078672330314, '2331': 0.0017928297686531753, '2211': 0.0019633648471300545, '51': 0.0019267707357871497, '1011': 0.0018459234865959551, '2411': 0.0018290026834421487, '2674': 0.0018127481868872625, '2371': 0.0019853089949325256, '2251': 0.0018859544826713237, '291': 0.0017940705957564123}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,18,"{'211': 0.0018201832629765459, '2291': 0.0017488020397525676, '2451': 0.0017191067698482815, '131': 0.0015826048781402316, '1871': 0.0018215845022070787, '251': 0.0017539513998785315, '171': 0.0016470544109023599, '1631': 0.0017776575520295054, '1711': 0.0016618297517401515, '1831': 0.00175438569900891, '851': 0.0018076509922800095, '971': 0.0017207438307032367, '1': 0.0016570704894168769, '811': 0.0019310042180901981, '931': 0.0018409816310000892, '1671': 0.0017879883343629034, '1751': 0.0016274867264441262, '891': 0.0017871431923329685, '771': 0.0018991114115252787, '1791': 0.0018965291897470316, '91': 0.0017192111748129606, '2331': 0.0017037880247535119, '2211': 0.0018599145824647013, '51': 0.0018388976105069232, '1011': 0.001757285695622589, '2411': 0.0017341495073512679, '2674': 0.0016998100905652729, '2371': 0.0018793958020228052, '2251': 0.0017858014483185017, '291': 0.001711107802092768}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,19,"{'211': 0.0016508832169493158, '2291': 0.0015747712564086079, '2451': 0.0015477980830392033, '131': 0.0014371754739337622, '1871': 0.0016425623526819275, '251': 0.0015877195181784897, '171': 0.0014977670957961066, '1631': 0.0016002436622265016, '1711': 0.0014950037693328133, '1831': 0.0015784254813020029, '851': 0.0016366714712535168, '971': 0.0015538446300895651, '1': 0.0015398877521449208, '811': 0.0017475374005871749, '931': 0.00165989292124964, '1671': 0.0016082053485577737, '1751': 0.0014691550434031162, '891': 0.0016164392290618219, '771': 0.0017176068896133029, '1791': 0.0017103208837836775, '91': 0.0015632475453427829, '2331': 0.0015380744381559204, '2211': 0.001675093709169516, '51': 0.0016655493796521614, '1011': 0.0015885122087369616, '2411': 0.0015627886860191565, '2674': 0.0015189461755076121, '2371': 0.0016916721968205837, '2251': 0.0016078135438551465, '291': 0.0015489945912093045}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,20,"{'211': 0.001464545621519871, '2291': 0.0013908129708034729, '2451': 0.0013666312857185173, '131': 0.0012757113319554114, '1871': 0.0014516077359978292, '251': 0.001406681050576328, '171': 0.0013306427035076785, '1631': 0.0014128225244944158, '1711': 0.0013193128969834409, '1831': 0.001393293214067406, '851': 0.0014502374319477402, '971': 0.0013744645570755926, '1': 0.001391162610557997, '811': 0.0015482378344104206, '931': 0.0014671640779510581, '1671': 0.0014192063102334981, '1751': 0.0012991477326437342, '891': 0.0014312402146172271, '771': 0.0015210251382849508, '1791': 0.0015117814580304062, '91': 0.0013889032200762133, '2331': 0.0013601768262309481, '2211': 0.0014794980569912079, '51': 0.0014760975273236802, '1011': 0.0014062553455237842, '2411': 0.0013807398191469705, '2674': 0.0013352282420132726, '2371': 0.0014936351513122126, '2251': 0.0014197155429754463, '291': 0.0013723313833920172}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,21,"{'211': 0.0012953994908153686, '2291': 0.001227357896518642, '2451': 0.0012057384529632858, '131': 0.0011285450750856607, '1871': 0.0012814906151789257, '251': 0.0012433495320874068, '171': 0.0011776357607703144, '1631': 0.0012467664886952239, '1711': 0.0011638075564693771, '1831': 0.0012293357828318144, '851': 0.0012819515024670672, '971': 0.0012139001927648305, '1': 0.0012453709246158854, '811': 0.0013685962161055253, '931': 0.0012953824043475093, '1671': 0.0012520687374509203, '1751': 0.0011471129615662741, '891': 0.0012646053269460718, '771': 0.0013441495596034497, '1791': 0.0013348095034185837, '91': 0.0012293462871295687, '2331': 0.0012008811175598494, '2211': 0.0013058604574440315, '51': 0.0013048568588516904, '1011': 0.0012426716501892782, '2411': 0.0012186730993458408, '2674': 0.0011755860463541917, '2371': 0.001318047119908012, '2251': 0.0012529344065691954, '291': 0.0012129383608001859}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,22,"{'211': 0.0011532992615487681, '2291': 0.0010917821033546472, '2451': 0.0010724342755554152, '131': 0.0010046911637889414, '1871': 0.001140026535802114, '251': 0.0011066704977362302, '171': 0.0010485418472606423, '1631': 0.001109077647328899, '1711': 0.0010350668963480976, '1831': 0.0010935574821803599, '851': 0.0011410938298498695, '971': 0.0010800647868525932, '1': 0.001116925351956354, '811': 0.0012184062823361274, '931': 0.001152668018283301, '1671': 0.0011136884364759921, '1751': 0.0010204128134255431, '891': 0.0011253770011290098, '771': 0.0011964115046438064, '1791': 0.0011876804244923256, '91': 0.0010947803945343534, '2331': 0.0010683324227001962, '2211': 0.0011618317984447165, '51': 0.0011614591551546882, '1011': 0.001106039367264048, '2411': 0.0010842235455997423, '2674': 0.001044835850516885, '2371': 0.0011725754823650938, '2251': 0.0011146408154306946, '291': 0.0010794956333374933}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,23,"{'211': 0.0010368367015535385, '2291': 0.00098138434398147511, '2451': 0.00096381285104452574, '131': 0.00090300919294349568, '1871': 0.0010247154704893235, '251': 0.00099489154716719927, '171': 0.00094252343696766855, '1631': 0.00099688750206435289, '1711': 0.0009302541174395875, '1831': 0.00098301051639628281, '851': 0.0010258233112834159, '971': 0.00097082146562083428, '1': 0.0010084513073858453, '811': 0.0010954851365770073, '931': 0.0010362309092420694, '1671': 0.0010010694633832554, '1751': 0.0009170391357438925, '891': 0.0010115189878630499, '771': 0.001075558384396668, '1791': 0.0010676643897462737, '91': 0.00098422150905705429, '2331': 0.00096015433353153123, '2211': 0.0010443994694770854, '51': 0.0010440064085608775, '1011': 0.00099433002778683997, '2411': 0.00097451164162207476, '2674': 0.00093904300451355563, '2371': 0.0010539883184174704, '2251': 0.0010019917069097972, '291': 0.00097031723008646892}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,24,"{'211': 0.00094114448837569339, '2291': 0.00089081284682095076, '2451': 0.00087477372960155367, '131': 0.00081950319071688311, '1871': 0.00093009118580515574, '251': 0.00090308747344030672, '171': 0.00085534323226065195, '1631': 0.00090493504528441917, '1711': 0.00084440615003853598, '1831': 0.0008923409309746673, '851': 0.00093113679894101756, '971': 0.00088116982062636071, '1': 0.00091789974732205202, '811': 0.00099452047119587793, '931': 0.0009407098662435609, '1671': 0.00090871809609346108, '1751': 0.00083224260553338913, '891': 0.00091804972791801156, '771': 0.00097632941435773558, '1791': 0.00096920331040946915, '91': 0.00089330405347622446, '2331': 0.00087139345974270358, '2211': 0.00094813986662098599, '51': 0.00094758596952494484, '1011': 0.00090263691268615968, '2411': 0.00088461293241172488, '2674': 0.00085239557585085174, '2371': 0.00095683967745637173, '2251': 0.00090958979442375013, '291': 0.00088069237138234076}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,25,"{'211': 0.00086157994423216317, '2291': 0.00081549692814148129, '2451': 0.00080082774359073873, '131': 0.00075007721919995748, '1871': 0.00085151120133549483, '251': 0.00082675625964354982, '171': 0.00078292144472749366, '1631': 0.00082852634304216033, '1711': 0.00077306697512203161, '1831': 0.00081700334161715553, '851': 0.00085242626216887178, '971': 0.00080669334148030349, '1': 0.0008418603057520329, '811': 0.00091054902899447845, '931': 0.00086132319411949586, '1671': 0.0008319856475325967, '1751': 0.00076182382141956508, '891': 0.00084042775883364559, '771': 0.0008938795645957124, '1791': 0.00088739008000025832, '91': 0.00081771893039767562, '2331': 0.00079770656823991988, '2211': 0.00086806877122302506, '51': 0.00086743053422506076, '1011': 0.00082642653713649577, '2411': 0.0008098650764099966, '2674': 0.00078038556707585728, '2371': 0.00087605734898574283, '2251': 0.0008328347056155243, '291': 0.00080619658524907828}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
Scan_3
3,Y3,1,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00079387106009328086, '2291': -0.0007521396078945166, '2451': -0.00073819629709016171, '131': -0.00068998017138303621, '1871': -0.00078524745085510692, '251': -0.00076206967746946907, '171': -0.00071997834519165708, '1631': -0.00076430911721682925, '1711': -0.00071290750345960716, '1831': -0.00075427850699355807, '851': -0.00078593860443599152, '971': -0.00074348970323757381, '1': -0.00078972894534138055, '811': -0.0008403009364773735, '931': -0.00079494326807526044, '1671': -0.00076797704413517206, '1751': -0.00070165287273126213, '891': -0.00077413713384291726, '771': -0.00082441075476180853, '1791': -0.00081870410279126114, '91': -0.00075278999281564167, '2331': -0.00073471530880175721, '2211': -0.00080119775736858746, '51': -0.0007990280320263408, '1011': -0.00076229095120486053, '2411': -0.00074706913811521084, '2674': -0.00072013690377715415, '2371': -0.00080853171829384099, '2251': -0.00076879506987006336, '291': -0.00074266252502833531}"
3,Y3,2,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00086493895156756009, '2291': -0.00081947190029717351, '2451': -0.00080429965986499074, '131': -0.0007515945459286357, '1871': -0.0008556099302364454, '251': -0.00083028019328978942, '171': -0.00078428628281621471, '1631': -0.00083279974211274361, '1711': -0.00077676422156714505, '1831': -0.00082190749133711539, '851': -0.00085636980210943643, '971': -0.00081008073569377101, '1': -0.00086166380746057587, '811': -0.00091564259335378303, '931': -0.00086625046324864013, '1671': -0.00083682577899457037, '1751': -0.00076440350316555315, '891': -0.00084345924656798387, '771': -0.00089830312549627638, '1791': -0.00089211665167937191, '91': -0.00082013134502154311, '2331': -0.00080044538148423851, '2211': -0.00087306276668651232, '51': -0.00087056801786943169, '1011': -0.00083068810274556531, '2411': -0.0008140406974758088, '2674': -0.00078464182631849462, '2371': -0.00088104543357703886, '2251': -0.00083775299035644788, '291': -0.00080914554569510536}"
3,Y3,3,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.000949759433529225, '2291': -0.00089999050750289781, '2451': -0.00088320580162016182, '131': -0.00082517598147460389, '1871': -0.00093957158310768089, '251': -0.00091172176117382589, '171': -0.00086098786055737613, '1631': -0.00091461545452138269, '1711': -0.00085301654351107768, '1831': -0.00090265108228340543, '851': -0.00094033790949993085, '971': -0.0008895391427848374, '1': -0.00094733394309728599, '811': -0.0010055541404541367, '931': -0.00095137316325476045, '1671': -0.00091903372387217323, '1751': -0.00083932652231824025, '891': -0.00092608428354817396, '771': -0.00098646788084171856, '1791': -0.00097978224464734904, '91': -0.0009003879590917883, '2331': -0.00087886842349502799, '2211': -0.00095886891400443429, '51': -0.00095588549758939044, '1011': -0.00091217664675107989, '2411': -0.00089391324780121258, '2674': -0.00086180195168092811, '2371': -0.00096764469614148802, '2251': -0.00092005599921509654, '291': -0.00088844505502825449}"
3,Y3,4,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0010525003060984997, '2291': -0.00099757178740096653, '2451': -0.0009789270044027311, '131': -0.00091417733260663176, '1871': -0.0010413881828294732, '251': -0.0010104521089533845, '171': -0.00095388592423606639, '1631': -0.0010138548704237134, '1711': -0.00094553696010230687, '1831': -0.001000645547132181, '851': -0.0010421457558925109, '971': -0.00098588533814008834, '1': -0.0010499090728677239, '811': -0.0011145546585055745, '931': -0.001054613236632991, '1671': -0.0010188100523582557, '1751': -0.00093006743406651247, '891': -0.001026274629015461, '771': -0.0010933531189548599, '1791': -0.0010860485640369173, '91': -0.00099763574077477331, '2331': -0.00097392193364963828, '2211': -0.0010629618986740042, '51': -0.0010592778382006577, '1011': -0.0010111228684695807, '2411': -0.00099085722980588715, '2674': -0.00095547351079486884, '2371': -0.0010726758741578539, '2251': -0.0010199273767133291, '291': -0.00098451242433382057}"
3,Y3,5,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0011783470949479956, '2291': -0.0011174984338983669, '2451': -0.0010965452648918292, '131': -0.0010232098251858001, '1871': -0.0011664921999818576, '251': -0.0011314611767061942, '171': -0.0010674580935574108, '1631': -0.0011358531774346718, '1711': -0.0010592427957506071, '1831': -0.0011211641590629802, '851': -0.0011669418283235423, '971': -0.0011041677895212902, '1': -0.00117094584708921, '811': -0.0012482019337062774, '931': -0.0011814066103327727, '1671': -0.0011415340519672396, '1751': -0.0010416180836742637, '891': -0.0011491865521297648, '771': -0.0012244784862865843, '1791': -0.0012165882718259851, '91': -0.0011166281269274596, '2331': -0.0010906964084571973, '2211': -0.0011908830687852011, '51': -0.001186000222343199, '1011': -0.0011323493308603137, '2411': -0.0011099788112541131, '2674': -0.0010709438708797899, '2371': -0.0012018177111757025, '2251': -0.0011427121202977415, '291': -0.0011023729139327761}"
3,Y3,6,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0013313737658626238, '2291': -0.0012646276951148977, '2451': -0.0012408873054393903, '131': -0.0011558584354996913, '1871': -0.0013196187039766743, '251': -0.0012789185902234654, '171': -0.0012055115088396215, '1631': -0.001285421225425518, '1711': -0.001198910599169512, '1831': -0.0012688901789032654, '851': -0.001318960360305789, '971': -0.0012487877825644376, '1': -0.0013070770399442517, '811': -0.0014108698403750765, '931': -0.0013364993225669123, '1671': -0.0012919889691545552, '1751': -0.0011780957717801939, '891': -0.0012992507707556484, '771': -0.0013842998915426744, '1791': -0.0013762798966957606, '91': -0.0012609133877876611, '2331': -0.0012336610279103735, '2211': -0.00134753216763656, '51': -0.0013404345164810777, '1011': -0.0012804342251222089, '2411': -0.0012558701060329479, '2674': -0.0012137718685995074, '2371': -0.0013600355488713367, '2251': -0.0012930326677196276, '291': -0.0012461500571858287}"
